timestamp,user_x,user_y,user_z,best_ap_id,ap_x,ap_y,ap_z,distance,sinr_db,sinr_linear,received_power_dbm
765.1,469.0000000021071,78.0,0.0,ap2,467.0,175.0,0.0,97.02061636584479,31.96940716944053,1573.7680237308455,-78.03059283055947
765.2,471.0000000021075,78.0,0.0,ap2,467.0,175.0,0.0,97.08243919482483,31.96387416753862,1571.764287253604,-78.03612583246138
765.3000000000001,473.000000002108,78.0,0.0,ap2,467.0,175.0,0.0,97.18538984860479,31.954668133734543,1568.436041011335,-78.04533186626546
765.4000000000001,475.0000000021085,78.0,0.0,ap2,467.0,175.0,0.0,97.32933781770907,31.94181238325733,1563.8001063379031,-78.05818761674267
765.5,477.00000000210895,78.0,0.0,ap2,467.0,175.0,0.0,97.51410154455702,31.92533928232254,1557.8797357583355,-78.07466071767746
765.6,479.0000000021094,78.0,0.0,ap2,467.0,175.0,0.0,97.73944955876632,31.905289978844138,1550.7043240147827,-78.09471002115586
765.7,481.0000000021098,78.0,0.0,ap2,467.0,175.0,0.0,98.00510190831432,31.88171406432086,1542.309048131244,-78.11828593567914
765.8000000000001,483.00000000211026,78.0,0.0,ap2,467.0,175.0,0.0,98.31073186619825,31.85466917264864,1532.734444623718,-78.14533082735136
765.9000000000001,485.0000000021107,78.0,0.0,ap2,467.0,175.0,0.0,98.65596788880025,31.824220522537004,1522.0259331425104,-78.175779477463
766.0,487.00000000211116,78.0,0.0,ap2,467.0,175.0,0.0,99.04039579931235,31.790440410947255,1510.2332966932606,-78.20955958905274
766.1,489.0000000021117,78.0,0.0,ap2,467.0,175.0,0.0,99.46356116735875,31.753407665509812,1497.4101291067007,-78.24659233449019
766.2,491.00000000211213,78.0,0.0,ap2,467.0,175.0,0.0,99.92497185439375,31.713207064213393,1483.6132606150557,-78.28679293578661
766.3000000000001,493.0000000021126,78.0,0.0,ap2,467.0,175.0,0.0,100.42410069355789,31.66992873078955,1468.9021722588361,-78.33007126921045
766.4000000000001,495.00000000211304,78.0,0.0,ap2,467.0,175.0,0.0,100.96038827242262,31.623667514154263,1453.3384094201647,-78.37633248584574
766.5,497.00000000211344,78.0,0.0,ap2,467.0,175.0,0.0,101.53324578741096,31.574522360026876,1436.9850040944345,-78.42547763997312
766.6,499.0000000021139,78.0,0.0,ap2,467.0,175.0,0.0,102.14205793959357,31.5225956824477,1419.9059146170464,-78.4774043175523
766.7,501.00000000211435,78.0,0.0,ap2,467.0,175.0,0.0,102.78618584296129,31.46799274238228,1402.1654905054556,-78.53200725761772
766.8000000000001,503.0000000021148,78.0,0.0,ap2,467.0,175.0,0.0,103.46496991809482,31.41082103995835,1383.8279689099488,-78.58917896004165
766.9000000000001,505.0000000021153,78.0,0.0,ap2,467.0,175.0,0.0,104.17773274630603,31.351189726159788,1364.9570079399482,-78.64881027384021
767.0,507.00000000211577,78.0,0.0,ap2,467.0,175.0,0.0,104.92378186173647,31.289209039025266,1345.615260892358,-78.71079096097473
767.1,509.0000000021162,78.0,0.0,ap2,467.0,175.0,0.0,105.70241246148436,31.22498976859542,1325.8639941963677,-78.77501023140458
767.2,511.0000000021166,78.0,0.0,ap2,467.0,175.0,0.0,106.51291001651519,31.158642754043854,1305.7627507402844,-78.84135724595615
767.3000000000001,513.0000000021171,78.0,0.0,ap2,467.0,175.0,0.0,107.35455276882658,31.090278415634444,1285.3690591879715,-78.90972158436556
767.4000000000001,515.0000000021175,78.0,0.0,ap2,467.0,175.0,0.0,108.22661410301666,31.020006323390334,1264.7381889468668,-78.97999367660967
767.5,517.000000002118,78.0,0.0,ap2,467.0,175.0,0.0,109.1283647830013,30.947934803649133,1243.922949628707,-79.05206519635087
767.6,519.0000000021186,78.0,0.0,ap2,467.0,175.0,0.0,110.059075047087,30.87417058402967,1222.9735331563013,-79.12582941597033
767.7,521.0000000021189,78.0,0.0,ap2,467.0,175.0,0.0,111.01801655690323,30.798818476751393,1201.9373961149452,-79.20118152324861
767.8000000000001,523.0000000021194,78.0,0.0,ap2,467.0,175.0,0.0,112.00446419780494,30.721981099736226,1180.859179522631,-79.27801890026377
767.9000000000001,525.0000000021198,78.0,0.0,ap2,467.0,175.0,0.0,113.01769773024886,30.643758634484513,1159.7806628909836,-79.35624136551549
768.0,527.0000000021203,78.0,0.0,ap2,467.0,175.0,0.0,114.05700329332886,30.56424861935068,1138.7407492583577,-79.43575138064932
768.1,529.0000000021207,78.0,0.0,ap2,467.0,175.0,0.0,115.12167476310866,30.483545776550457,1117.7754777859936,-79.51645422344954
768.2,531.0000000021212,78.0,0.0,ap2,467.0,175.0,0.0,116.21101496962974,30.401741871002685,1096.9180605030647,-79.59825812899732
768.3000000000001,533.0000000021216,78.0,0.0,ap2,467.0,175.0,0.0,117.32433677749921,30.318925598942855,1076.1989398540034,-79.68107440105715
768.4000000000001,535.0000000021221,78.0,0.0,ap2,467.0,175.0,0.0,118.46096403578946,30.235182504134684,1055.6458638271995,-79.76481749586532
768.5,537.0000000021225,78.0,0.0,ap2,467.0,175.0,0.0,119.62023240362457,30.150594919445354,1035.283975615632,-79.84940508055465
768.6,539.000000002123,78.0,0.0,ap2,467.0,175.0,0.0,120.80149005830064,30.065241931531943,1015.1359149648055,-79.93475806846806
768.7,541.0000000021234,78.0,0.0,ap2,467.0,175.0,0.0,122.00409829310765,29.979199366405567,995.2219285911286,-80.02080063359443
768.8000000000001,543.0000000021239,78.0,0.0,ap2,467.0,175.0,0.0,123.22743201220592,29.892539793689522,975.5599872951445,-80.10746020631048
768.9000000000001,545.0000000021244,78.0,0.0,ap2,467.0,175.0,0.0,124.47088012997818,29.80533254746149,956.1659076405367,-80.19466745253851
769.0,547.0000000021248,78.0,0.0,ap2,467.0,175.0,0.0,125.73384588224432,29.71764376166398,937.0534763155894,-80.28235623833602
769.1,549.0000000021254,78.0,0.0,ap2,467.0,175.0,0.0,127.01574705660933,29.629536418175206,918.2345755328633,-80.3704635818248
769.2,551.0000000021257,78.0,0.0,ap2,467.0,175.0,0.0,128.31601614902607,29.541070405751242,899.7193080516514,-80.45892959424876
769.3000000000001,553.0000000021262,78.0,0.0,ap2,467.0,175.0,0.0,129.63410045341348,29.45230258817523,881.516120622991,-80.54769741182477
769.4000000000001,555.0000000021266,78.0,0.0,ap2,467.0,175.0,0.0,130.96946209087938,29.363286880078093,863.6319248567888,-80.63671311992191
769.5,557.0000000021271,78.0,0.0,ap2,467.0,175.0,0.0,132.3215779847825,29.274074329023875,846.072214693458,-80.72592567097612
769.6,559.0000000021275,78.0,0.0,ap2,467.0,175.0,0.0,133.68993978752277,29.18471320258081,828.8411798280787,-80.81528679741919
769.7,561.000000002128,78.0,0.0,ap2,467.0,175.0,0.0,135.07405376459263,29.095249079222796,811.9418145830034,-80.9047509207772
769.8000000000001,563.0000000021284,78.0,0.0,ap2,467.0,175.0,0.0,136.47344064105903,29.005724942026106,795.3760218559304,-80.9942750579739
769.9000000000001,565.0000000021289,78.0,0.0,ap2,467.0,175.0,0.0,137.8876354152803,28.916181274239122,779.1447118848473,-81.08381872576088
770.0,567.0000000021294,78.0,0.0,ap2,467.0,175.0,0.0,139.3161871443009,28.826656155910783,763.2478956703942,-81.17334384408922
770.1,569.0000000021298,78.0,0.0,ap2,467.0,175.0,0.0,140.75865870501352,28.737185360863066,747.6847729807125,-81.26281463913693
770.2,571.0000000021303,78.0,0.0,ap2,467.0,175.0,0.0,142.21462653483675,28.647802453386447,732.4538149353353,-81.35219754661355
770.3000000000001,573.0000000021307,78.0,0.0,ap2,467.0,175.0,0.0,143.68368035532677,28.55853888412247,717.5528412239098,-81.44146111587753
770.4000000000001,575.0000000021312,78.0,0.0,ap2,467.0,175.0,0.0,145.16542288182933,28.46942408467632,702.9790920641652,-81.53057591532368
770.5,577.0000000021316,78.0,0.0,ap2,467.0,175.0,0.0,146.6594695219813,28.380485560573604,688.7292950424816,-81.6195144394264
770.6,579.0000000021322,78.0,0.0,ap2,467.0,175.0,0.0,148.1654480655919,28.291748982239923,674.7997270108607,-81.70825101776008
770.7,581.0000000021325,78.0,0.0,ap2,467.0,175.0,0.0,149.68299836817212,28.203238273739828,661.1862712372345,-81.79676172626017
770.8000000000001,583.000000002133,78.0,0.0,ap2,467.0,175.0,0.0,151.2117720301394,28.114975699063706,647.8844700227921,-81.8850243009363
770.9000000000001,585.0000000021334,78.0,0.0,ap2,467.0,175.0,0.0,152.7514320734948,28.026981945797047,634.8895730112746,-81.97301805420295
771.0,587.0000000021339,78.0,0.0,ap2,467.0,175.0,0.0,154.3016526175664,27.93927620604731,622.1965814218605,-82.06072379395269
771.1,589.0000000021344,78.0,0.0,ap2,467.0,175.0,0.0,155.86211855521785,27.85187625453915,609.80028844005,-82.14812374546085
771.2,591.0000000021348,78.0,0.0,ap2,467.0,175.0,0.0,157.43252523074588,27.764798523820232,597.695316000617,-82.23520147617977
771.3000000000001,593.0000000021353,78.0,0.0,ap2,467.0,175.0,0.0,159.01257812053134,27.678058176546642,585.8761481936509,-82.32194182345336
771.4000000000001,595.0000000021357,78.0,0.0,ap2,467.0,175.0,0.0,160.60199251736182,27.591669174840405,574.3371615197038,-82.4083308251596
771.5,597.0000000021362,78.0,0.0,ap2,467.0,175.0,0.0,162.2004932192113,27.505644346731174,563.0726522132715,-82.49435565326883
771.6,599.0000000021366,78.0,0.0,ap2,467.0,175.0,0.0,163.80781422314402,27.41999544971152,552.0768608459855,-82.58000455028848
771.7,398.00000000213697,78.0,0.0,ap2,467.0,175.0,0.0,119.03780911838514,30.192989253940482,1045.439548884971,-79.80701074605952
771.8000000000001,400.0000000021374,78.0,0.0,ap2,467.0,175.0,0.0,117.88977902987853,30.277164682979873,1065.9000149443805,-79.72283531702013
771.9000000000001,402.0000000021379,78.0,0.0,ap2,467.0,175.0,0.0,116.76472069817183,30.36045485978886,1086.5394167297732,-79.63954514021114
772.0,404.00000000213834,78.0,0.0,ap2,467.0,175.0,0.0,115.66330446485856,30.442775840246014,1107.331320652568,-79.55722415975399
772.1,406.0000000021388,78.0,0.0,ap2,467.0,175.0,0.0,114.58621208391116,30.524040495516203,1128.2466418648964,-79.4759595044838
772.2,408.00000000213925,78.0,0.0,ap2,467.0,175.0,0.0,113.53413583476808,30.604158582875712,1149.2535614958736,-79.39584141712429
772.3000000000001,410.0000000021397,78.0,0.0,ap2,467.0,175.0,0.0,112.50777750785086,30.683036843023103,1170.3174599207746,-79.3169631569769
772.4000000000001,412.00000000214015,78.0,0.0,ap2,467.0,175.0,0.0,111.50784725643565,30.76057912608556,1191.40086920317,-79.23942087391444
772.5,414.0000000021406,78.0,0.0,ap2,467.0,175.0,0.0,110.5350623095364,30.836686548445442,1212.4634480002314,-79.16331345155456
772.6,416.00000000214106,78.0,0.0,ap2,467.0,175.0,0.0,109.59014554138348,30.91125768237461,1233.4619823198257,-79.08874231762539
772.7,418.0000000021415,78.0,0.0,ap2,467.0,175.0,0.0,108.67382389421167,30.98418878026672,1254.3504155508003,-79.01581121973328
772.8000000000001,420.000000002142,78.0,0.0,ap2,467.0,175.0,0.0,107.78682665241915,31.055374034997868,1275.0799111420617,-78.94462596500213
772.9000000000001,422.00000000214243,78.0,0.0,ap2,467.0,175.0,0.0,106.9298835677248,31.124705877615398,1295.598951166831,-78.8752941223846
773.0,424.0000000021429,78.0,0.0,ap2,467.0,175.0,0.0,106.10372283673986,31.19207531315395,1315.8534737639193,-78.80792468684605
773.1,426.00000000214334,78.0,0.0,ap2,467.0,175.0,0.0,105.30906893437168,31.257372294901927,1335.7870520853473,-78.74262770509807
773.2,428.0000000021438,78.0,0.0,ap2,467.0,175.0,0.0,104.54664030868129,31.320486136894118,1355.3411168909774,-78.67951386310588
773.3000000000001,430.00000000214425,78.0,0.0,ap2,467.0,175.0,0.0,103.81714694520036,31.381305963788577,1374.4552243096905,-78.61869403621142
773.4000000000001,432.0000000021447,78.0,0.0,ap2,467.0,175.0,0.0,103.12128781124619,31.43972119660441,1393.0673695317707,-78.56027880339559
773.5,434.00000000214516,78.0,0.0,ap2,467.0,175.0,0.0,102.459748193417,31.495622072062048,1411.1143463127735,-78.50437792793795
773.6,436.0000000021456,78.0,0.0,ap2,467.0,175.0,0.0,101.83319694415457,31.54890019249001,1428.5321511650718,-78.45109980750999
773.7,438.00000000214607,78.0,0.0,ap2,467.0,175.0,0.0,101.24228365596821,31.5994491024597,1445.2564300069853,-78.4005508975403
773.8000000000001,440.0000000021465,78.0,0.0,ap2,467.0,175.0,0.0,100.6876357845594,31.647164887500523,1461.222963854912,-78.35283511249948
773.9000000000001,442.000000002147,78.0,0.0,ap2,467.0,175.0,0.0,100.16985574459339,31.691946789453837,1476.3681889127183,-78.30805321054616
774.0,444.00000000214743,78.0,0.0,ap2,467.0,175.0,0.0,99.68951800415738,31.733697832272725,1490.6297451739754,-78.26630216772728
774.1,446.0000000021479,78.0,0.0,ap2,467.0,175.0,0.0,99.24716620594157,31.772325451388355,1503.9470464494816,-78.22767454861165
774.2,448.00000000214834,78.0,0.0,ap2,467.0,175.0,0.0,98.84331034479958,31.807742119173255,1516.261863614688,-78.19225788082674
774.3000000000001,450.0000000021488,78.0,0.0,ap2,467.0,175.0,0.0,98.47842403251049,31.839865958562356,1527.5189118893902,-78.16013404143764
774.4000000000001,452.00000000214925,78.0,0.0,ap2,467.0,175.0,0.0,98.15294188120662,31.868621336569618,1537.6664321663777,-78.13137866343038
